MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
487.685971953	569.270812988281	3	18.5664	579
487.836452193	387.603790283203	3	12.6388	374
488.260870785	872.3679	4	4.99099	347
488.442320529	418.746673583984	2	30.2542	495
488.986682337	574.831787109375	2	19.4297	571
489.136182481	521.955810546875	3	9.89999	283
489.563160705	682.5793	4	71.3243	1165
489.715409489	467.263641357422	2	11.4836	481
490.016534401	452.271118164063	2	34.2839	568
490.197037649	396.581695556641	3	29.3056	407
490.620402401	405.869964599609	3	15.2039	469
490.803781281	492.602172851563	3	12.0531	555
491.234996401	568.6372	3	15.5555	550
491.422265825	423.236663818359	3	26.9522	549
491.973763345	559.825622558594	2	32.1467	303
492.067369009	491.273651123047	3	38.0887	378
492.238629393	486.567108154297	3	95.5574	716
492.368488993	476.253723144531	3	14.5368	436
492.522343825	773.0598	3	7.49222	300
493.078333137	602.975219726563	3	13.9116	602
493.286702609	399.909393310547	3	41.4944	542
493.716332913	421.945343017578	3	11.7045	382
494.149942002	703.82275390625	2	37.8389	761
494.270432242	542.977661132813	3	16.3036	362
494.339681041	601.3026	4	67.4131	526
494.459809201	747.348083496094	2	27.4168	485
494.792294402	364.982696533203	4	59.4065	411
494.907052945	523.2349	2	10.5015	426
495.605701121	419.885528564453	3	17.9061	493
495.778393537	366.6957	4	89.4744	500
496.203890705	690.33251953125	2	8.67383	509
496.385155025	563.932556152344	3	25.8956	727
496.869007985	358.231109619141	2	23.4867	305
496.953993921	407.251800537109	3	51.5737	533
